DATA,0980040003,0980040007,0980050002,0980050003,0980070001,0980090001,0980100003,0980110001,0980130001,0980140001,0980140003,0980150003,0980170000,0980170003,0980170012,0980170064,0980180001,0980200001,0980200003,0980230001,0980260001,0980260002,0180700001,0980280001,0980290001,0980290003,0180780001,0980320002,0980330001,0980350002,0980370001,0980370002,0980390001,0980400001,0980410001,0980420003,0980450001,0181140002,0151910009,0980480003,0980480004,0980490001,0980500005,0980530003,0980560001,0152220001,0152230001,0980580002,0980590001,0181800003,0980610001,0150150001,0150150005,0980020001,0980020002,0980060001,0150500002,0151150001,0151220001,0151250001,0151250004,0151390001,01080310001,0151400003,0180930002,0151590002,0151590004,0151670001,0151710001,0151710024,0151710197,0151750003,0151750289,0151850001,0151850004,0151890001,0151920002,0151920005,0151920023,0151920024,0151950005,0151950006,0151950007,0151950012,0151950015,0152020001,0152020002,0181390002,0152050004,0152050138,0152050140,0152100001,0152100004,0181500002,0181570001,0152470001
1991-12-01,,,72.41,,49.56,,,41.28,,,,66.51,56.15,,,,,85.27,,39.34,45.27,,67.05,,,,79.67999999999999,75.64999999999999,36.86,44.19,,71.24,92.92,72.24000000000001,85.7,53.339999999999996,,50.2,55.510000000000005,,,47.36,,,78.41,90.34,,57.92999999999999,70.71000000000001,,86.59,92.53,,52.05,,62.46,,,108.74,86.49000000000001,,,92.24000000000001,80.27,56.76,92.31,,97.67,96.7,,,107.96000000000001,,103.71,,94.66,,,95.72999999999999,,,86.53999999999999,94.16000000000001,,,,70.16,,102.85,,,104.11,,,,100.08
1992-01-01,59.44,,71.82000000000001,,49.68,,,41.129999999999995,,,,65.84,55.8,,,,,85.07,,39.370000000000005,45.17,,66.71,,,,79.38,75.16,36.83,44.269999999999996,,71.16,92.67,72.2,85.64,53.12,,49.94,55.410000000000004,,,47.300000000000004,,,78.44,90.32,,57.919999999999995,70.53,,86.39,92.58000000000001,,52.45,,62.45,,,108.74,86.44,,,92.04,80.27,56.529999999999994,92.11,,97.52000000000001,96.7,,,107.56,,103.71,,94.61,,,95.63,,,86.44,93.91000000000001,,,,70.01,,102.75,,,103.86,,,,99.88000000000001
1992-02-01,59.22,,71.9,,49.56,,,40.9,,,,65.96000000000001,55.61,,,,,84.86999999999999,,39.050000000000004,45.2,,66.78999999999999,,,,79.13,75.38,36.51,44.19,,71.14,92.62,72.17,85.34,53.05,,50.0,55.36,,,46.400000000000006,,,78.36,90.03,,57.87,70.57000000000001,,86.09,92.53,,52.57,,62.1,,,108.14,86.44,,,91.64,80.27,56.48,92.00999999999999,,97.17,96.3,,,107.16000000000001,,103.11,,94.50999999999999,,,95.83,,,86.34,93.91000000000001,,,,70.07000000000001,,102.85,,,103.51,,,,99.78
1992-03-01,59.29,,71.46000000000001,,49.519999999999996,,,40.82,,,,65.98,,,,,,84.86999999999999,,38.96,44.78,,66.94,,,,79.53,74.91,36.53,44.22,,71.07000000000001,92.72,72.32000000000001,84.91000000000001,53.099999999999994,,50.03,55.32,,,46.400000000000006,,,78.01,,,57.769999999999996,70.27,,85.99000000000001,92.28,,52.43,,62.06,,,107.64,86.24000000000001,,,91.74000000000001,80.37,56.63999999999999,91.91,,97.37,96.39999999999999,,,106.81,,103.41,,94.31,,,95.53,,,86.34,93.71000000000001,,,,69.84,,102.85,,,103.41,,,,99.48
1992-04-01,59.14,,71.1,,48.97,,51.69,40.69,,,,65.76,,,,,,84.52,,38.910000000000004,44.61,,66.81,,,,79.19999999999999,74.55,36.29,43.959999999999994,,70.76,92.42,72.2,84.99000000000001,53.019999999999996,,49.95,55.21,,,46.28,66.42999999999999,,77.71000000000001,89.8,,57.75999999999999,70.13,,85.99000000000001,92.48,,52.17,,61.67,,,107.03999999999999,86.54,,,91.74000000000001,80.47,56.24999999999999,92.25999999999999,,96.97,96.14999999999999,,,106.56,,102.31,,94.61,,,95.72999999999999,,,86.44,93.71000000000001,,,,69.83,,102.4,,,102.71,,,,99.98
1992-05-01,59.029999999999994,,71.01,,48.8,,51.769999999999996,40.71,,,,65.43,55.96,,,,,84.67,,38.84,44.8,,66.72,,,,79.25,74.42,36.38,43.699999999999996,,70.85,92.62,72.22,84.88000000000001,53.019999999999996,,49.93,55.14,,,46.6,66.5,,77.59,89.82,,57.589999999999996,70.19,,86.09,92.63000000000001,,52.07,,61.800000000000004,,,106.74,86.64,,,91.64,80.27,56.05,92.41,,97.17,96.2,,,105.76,,102.21,,94.91,,,95.72999999999999,,,86.44,93.71000000000001,,,,,,101.95,,,102.96,,,,100.48
1992-06-01,,,71.13,,50.06,,52.83,41.16,,,,65.28,55.85,,,,,85.07,,38.93,44.82,,67.03999999999999,,,,79.41,74.63,36.5,43.82,,71.16,92.72,72.25,85.66000000000001,52.839999999999996,,50.03,55.24,,,46.79,66.47999999999999,,78.18,90.42,,57.62,70.24000000000001,,86.09,92.63000000000001,,52.05,,63.25,,,107.44,86.79,,,92.14,80.47,56.209999999999994,92.50999999999999,,97.37,96.3,,,106.76,,102.81,,94.50999999999999,,,95.63,,,86.64,94.01,,,,69.76,,101.85,,,102.41,,,,100.33
1992-07-01,,,71.68,,49.4,,,41.48,,,,65.43,56.480000000000004,,,,,85.57,,39.27,45.25,,,,,,,74.78,37.18,43.94,,71.24,93.22,71.97,85.83000000000001,53.12,,,55.38,,,47.72,66.58,,78.24000000000001,90.38,,57.69,,,86.49000000000001,92.68,,52.25,,63.620000000000005,,,108.03999999999999,86.34,,,92.34,80.57,56.48,92.31,,97.77000000000001,96.39999999999999,,,107.66000000000001,,103.31,,94.71,,,96.03,,,86.84,94.01,,,,69.99000000000001,,102.15,,,103.11,,,,100.28
1992-08-01,59.66,,72.4,,49.629999999999995,,,41.4,,,,66.16,56.3,,,,,85.77,,39.25,45.19,,67.66999999999999,,,,79.61,75.42,36.910000000000004,43.959999999999994,,71.72,93.52,72.35,86.63000000000001,53.38999999999999,,50.29,55.36,,,47.49,66.72,,78.76,,,57.94,70.63,,86.49000000000001,92.98,,52.9,,63.940000000000005,,,108.84,86.94,,,92.74000000000001,80.57,56.39999999999999,92.71,,98.27000000000001,96.89999999999999,,,107.76,,104.25999999999999,,95.21,,,96.42999999999999,,,,,,,,70.13,,102.75,,,103.91,,,,
1992-09-01,,,,,49.65,,,41.51,,,,,56.33,,,,,85.86999999999999,,39.6,45.22,,67.58999999999999,,,,,,37.13,44.19,,,93.52,72.49000000000001,86.69000000000001,53.4,,50.45,,,,47.050000000000004,,,78.47,91.06,,58.019999999999996,,,86.89,92.78,,52.65,,,,,109.64,86.59,,,92.74000000000001,80.57,,92.61,,98.27000000000001,97.3,,,108.76,,104.61,,94.71,,,96.13,,,87.09,94.41000000000001,,,,,,103.45,,,104.31,,,,100.18
1992-10-01,60.01,,72.6,,49.62,,52.51,41.949999999999996,,,,66.38,56.72,,,,,85.97,,39.49,45.730000000000004,,67.75,,,,79.91,75.75999999999999,37.88,44.29,,71.36,93.42,72.55,86.45,53.449999999999996,,50.81,55.49,,,47.97,,,78.41,90.88,,57.94,70.85000000000001,,86.99000000000001,92.88000000000001,,52.61,,63.79,,,109.44,87.34,,,92.54,80.67,,93.21,,97.97,97.0,,,108.86,,104.21,,94.91,,,97.13,,,87.24,95.01,,,,70.49000000000001,,103.25,,,104.01,,,,100.28
1992-11-01,60.14,,72.64,,49.68,,52.39,41.72,,,,66.5,56.620000000000005,,,,,85.67,,39.54,45.63,,67.46,,,,80.8,75.25,37.4,44.37,,71.41,93.27,72.82000000000001,86.31,53.58,,51.26,55.410000000000004,,,48.29,,,78.39,90.76,,57.94,71.04,,86.94,92.88000000000001,,52.53,,63.64,,,109.14,87.44,,,92.54,80.47,57.029999999999994,92.91,,98.27000000000001,97.14999999999999,,,108.56,,104.71,,94.81,,,96.92999999999999,,,86.94,94.81,,,,70.32000000000001,,103.55,,,103.51,,,,100.23
1992-12-01,59.94,,72.46000000000001,,49.599999999999994,,,41.61,,,,66.21000000000001,56.33,,,,,85.36999999999999,,39.620000000000005,45.52,,67.41,,,,80.67,75.19999999999999,37.300000000000004,44.22,,71.28,92.92,,86.01,53.47,,51.46,55.81,,,47.6,67.16,,78.61,90.58,,57.75999999999999,70.81,,86.64,92.48,,52.58,,63.32,,,108.74,86.94,,,92.24000000000001,80.57,57.05,92.56,,98.37,96.89999999999999,,,108.06,,104.31,,94.91,,,96.92999999999999,,,86.94,95.01,,,,70.15,,103.65,,,103.11,,,,100.38000000000001
1993-01-01,59.79,,72.23,,49.339999999999996,,52.849999999999994,41.5,,,,66.66,56.1,,,,,85.47,,39.49,45.38,,67.27,,,,80.50999999999999,75.75999999999999,37.2,44.17,,71.22,92.92,,85.89,53.38999999999999,,51.6,55.660000000000004,,,47.300000000000004,,,78.46000000000001,90.58,,57.87,71.05,,86.59,92.68,,52.489999999999995,,63.39,,,108.44,86.84,,,92.14,80.57,56.879999999999995,93.11,,97.57000000000001,96.7,,,107.86,,103.91,,94.81,,,97.03,,,86.78999999999999,94.81,,,,70.01,,103.85,,,103.11,,,,100.08
1993-02-01,59.529999999999994,,71.95,,49.3,,52.78,41.379999999999995,,,,66.11,55.96,,,,,85.36999999999999,,39.42,45.33,,67.03999999999999,,,,80.53,75.56,37.01,44.37,,,92.72,,85.81,53.309999999999995,,51.35,55.78,,,47.14,,,78.54,90.34,,57.91,70.65,,86.44,92.63000000000001,,52.45,,63.15,,,108.09,86.64,,,91.94,80.42,57.209999999999994,92.91,,97.27000000000001,96.6,,,107.76,,103.41,,94.50999999999999,,,96.83,,,86.74,94.51,,,,69.88,,103.45,,,102.96,,,,100.08
1993-03-01,59.73,,71.97,,49.379999999999995,,52.9,41.4,,,,66.65,55.980000000000004,,,,,85.32,,39.39,45.370000000000005,,66.91999999999999,,,,80.46,75.38,36.94,44.29,,,92.57000000000001,72.45,85.56,53.37,,51.31,55.77,,,46.96,67.03999999999999,,78.26,90.25999999999999,,58.059999999999995,70.68,,,92.53,,52.43,,63.04,,,108.24,86.39,,,92.14,80.47,57.17999999999999,92.61,,97.37,96.75,,,107.26,,103.61,,94.31,,,96.42999999999999,,,86.64,94.41000000000001,,,,70.4,,103.25,,,103.01,,,,99.98
1993-04-01,59.62,,71.81,,49.15,,52.769999999999996,41.379999999999995,,,,66.46000000000001,55.93,,,,,85.07,,39.410000000000004,45.120000000000005,,66.77,,,,80.39999999999999,75.25,36.86,44.12,,,92.42,72.37,85.43,53.22,,51.33,55.68,,,46.82,67.0,,78.3,,,57.839999999999996,70.56,,86.19,92.53,,52.65,,63.08,,,107.64,86.44,,,91.84,80.37,57.13999999999999,92.71,,96.87,96.7,,,106.66000000000001,,102.71,,94.71,,,96.22999999999999,,,86.64,94.31,,,,70.14,,102.9,,,102.51,,,,99.88000000000001
1993-05-01,59.54,,71.58,,49.17,,52.4,41.61,,,,66.34,,,,,,85.17,,39.25,45.2,,67.22,,,,80.53,75.16,37.28,44.059999999999995,,,92.42,72.1,85.25,52.919999999999995,,51.06,55.510000000000005,,,46.89,66.89999999999999,,,90.0,,57.78999999999999,70.71000000000001,,86.39,92.88000000000001,,52.32,,,,,106.74,87.24000000000001,,,91.69,80.22,57.879999999999995,93.11,,97.17,96.3,,,106.16000000000001,,102.31,,94.81,,,95.92999999999999,,,86.53999999999999,94.31,,,,70.07000000000001,,102.55,,,102.11,,,,100.38000000000001
1993-06-01,59.66,,71.62,,49.22,,52.78,41.51,,,,66.05,55.910000000000004,54.36,,,,85.36999999999999,,39.57,45.370000000000005,,67.44999999999999,,,,80.5,75.33999999999999,37.160000000000004,44.26,,,92.72,72.19,85.68,52.699999999999996,74.71000000000001,50.98,55.56,70.39,,47.870000000000005,67.06,,77.59,90.21,,57.69,70.48,,86.39,92.38000000000001,,52.349999999999994,,63.92,,,106.84,86.84,,,91.74000000000001,80.27,57.629999999999995,92.61,,97.07000000000001,96.2,,,106.36,,102.41,,94.50999999999999,,,95.92999999999999,,,86.94,94.41000000000001,,,,70.21000000000001,,102.05,,,102.21,,,,100.48
1993-07-01,59.76,,72.38,,,,52.949999999999996,41.58,,,,66.03,56.18,54.76,,,,85.57,,39.47,45.150000000000006,,67.78999999999999,,,,80.72999999999999,75.38,37.58,44.14,,,93.12,72.17,86.53,53.31999999999999,75.12,50.88,55.480000000000004,70.39,,47.52,67.08,,78.14,90.88,,57.989999999999995,70.81,,86.49000000000001,92.68,,52.55,,63.52,,,107.64,87.24000000000001,,,92.14,80.67,57.779999999999994,93.00999999999999,,97.47,96.7,,,107.16000000000001,,103.91,,94.81,,,96.42999999999999,,,87.24,94.71000000000001,,,,70.39,,102.45,,,102.81,,,,100.38000000000001
1993-08-01,,,,,,,,,,,,,,,,,,85.77,,,,,,,,,,,,,,,93.52,,,,,,,,,,,,,,,,,,86.69,92.78,,,,,,,108.34,87.14,,,92.64,80.52,,93.21,,98.07000000000001,97.1,,,108.06,,104.50999999999999,,95.00999999999999,,,96.63,,,87.14,94.81,,,,,,103.05,,,103.71,,,,100.58
1993-09-01,59.529999999999994,,72.3,,49.36,,52.93,41.53,,,,66.35,56.15,56.129999999999995,,,,85.47,,39.74,45.45,,67.50999999999999,,,,80.53,75.19999999999999,37.03,44.349999999999994,,,93.42,72.45,86.58000000000001,53.449999999999996,75.10000000000001,50.76,55.43,70.28999999999999,,46.92,,,78.34,90.86,,57.88999999999999,70.93,,87.09,92.83000000000001,,52.7,,63.34,,,109.44,86.94,,,92.74000000000001,80.62,57.73,93.00999999999999,,98.27000000000001,97.1,,,108.66000000000001,,105.00999999999999,,94.75999999999999,,,96.63,,,87.44,95.01,,,,70.51,,103.55,,,104.11,,,,100.48
1993-10-01,59.919999999999995,,73.11,,,,53.23,42.3,,,,66.53,58.230000000000004,56.089999999999996,,,,85.67,,39.79,45.85,,67.86999999999999,,,,81.14999999999999,,38.410000000000004,44.5,,,93.62,72.64,86.60000000000001,53.69,75.74,51.23,55.6,70.71,,50.47,67.25,,78.59,91.24,,58.059999999999995,71.41,,87.39,92.98,,52.879999999999995,,63.7,,,109.53999999999999,87.24000000000001,,,92.94,80.67,58.24999999999999,93.31,,98.57000000000001,97.39999999999999,,,109.06,,104.71,,94.91,,,96.72999999999999,,,87.74,96.11,,,,70.91,,104.25,,,104.81,,,,100.33
1993-11-01,,,,,,,,,,,,,57.730000000000004,55.61,,,,85.57,,,,,,,,,,,,,,,93.52,72.89,86.36000000000001,,,,,,,,,,78.51,90.89999999999999,,58.16,,,87.39,93.08000000000001,,52.92,,,,,109.44,87.64,,,92.94,80.87,,94.11,,98.37,97.39999999999999,,,109.36,,105.41,,95.21,,,96.53,,,87.34,95.81,,,,,,104.85,,,104.21,,,,100.08
1993-12-01,,,,,,,,,,,,,,,,,,85.36999999999999,,,,,,,,,,,,,,,93.22,,,,,,,,,,,,,,,,,,87.09,93.08000000000001,,,,,,,109.03999999999999,87.34,,,92.64,80.67,,93.81,,97.87,97.3,,,108.46000000000001,,104.61,,95.00999999999999,,,97.33,,,,,,,,,,104.35,,,103.61,,,,
1994-01-01,59.66,,,72.59,49.58,,53.22,41.699999999999996,,,,67.2,56.120000000000005,54.61,,,,85.27,,39.85,45.5,,67.41,,,,80.36,75.83,37.88,44.66,,,93.12,72.61,85.86000000000001,53.63999999999999,75.14,51.2,,70.02,,47.69,,,77.94,90.53,,58.019999999999996,71.17,,86.94,,,52.55,,62.57,,,108.74,,,,92.44,,58.49999999999999,,,97.97,97.39999999999999,,,108.06,,104.41,,,,,,,,87.14,95.31,,,,70.59,,104.35,,,103.91,,,,100.28
1994-02-01,59.599999999999994,,,72.51,49.5,,,41.629999999999995,,,,66.4,56.13,54.66,,,,85.47,,39.730000000000004,45.3,,67.22,,,,,75.8,37.910000000000004,44.62,,,92.92,72.5,85.78,53.5,74.95,51.28,55.88,70.1,,47.74,67.22999999999999,,78.07000000000001,90.5,,57.959999999999994,71.06,,86.69,92.78,,52.57,,62.75,,,108.94,87.44,,,92.44,80.77,58.779999999999994,93.41,,97.67,97.39999999999999,,,108.36,,104.41,,94.91,,,97.33,,,,,,,,70.47,,104.15,,,104.01,,,,
1994-03-01,59.489999999999995,,,71.96000000000001,49.28,,52.489999999999995,41.39,,,,66.0,56.18,54.559999999999995,,,,85.27,,39.650000000000006,45.25,,66.77,,,,,,19.380000000000003,44.489999999999995,,,92.72,72.42,85.43,52.879999999999995,74.66,51.0,55.78,69.69,,47.44,67.06,,77.49000000000001,90.17999999999999,,58.03999999999999,70.68,,86.39,92.48,,52.599999999999994,,62.28,,,108.53999999999999,87.04,,,92.34,80.62,59.98,93.00999999999999,,97.37,97.3,,,107.96000000000001,,103.81,,94.71,,,97.13,,,86.74,95.01,,,,70.24000000000001,,104.0,,,103.71,,,,100.03
1994-04-01,,,,,,,,,,,,,,,,,,85.07,,,,,,,,,,,,,,,92.52,,,,,,,,,,,,,,,,,,86.19,,,,,,,,108.14,,,,92.04,,,,,97.37,97.0,,,107.26,,103.50999999999999,,,,,,,,,,,,,,,103.55,,,103.31,,,,
1994-05-01,,,,,,,,,,,,,,,,,,85.07,,,,,,,,,,,,,,,92.52,,,,,,,,,,,,,,,,,,85.89,92.68,,,,,,,107.44,87.34,,,92.04,80.67,,93.31,,97.27000000000001,96.8,,,107.06,,103.31,,95.00999999999999,,,97.22999999999999,,,86.84,95.01,,,,,,103.15,,,103.01,,,,100.48
1994-06-01,,,,,,,,,,,,,,,,,,85.47,,,,,,,,,,,,,,,92.62,,,,,,,,,,,,,,,,,,85.99000000000001,92.98,,,,,,,108.03999999999999,87.04,,,92.24000000000001,80.47,,93.00999999999999,,97.67,96.8,,,,,103.71,,94.91,,,96.92999999999999,,,86.84,95.01,,,,,,103.25,,,103.41,,,,100.58
1994-07-01,,,,,,,,,,,,,,,,,,85.77,,,,,,,,,,,,,,,92.82000000000001,,,,,,,,,,,,,,,,,,86.19,,,,,,,,108.53999999999999,,,,92.54,,,,,97.97,96.89999999999999,,,108.16000000000001,,103.91,,,,,,,,,,,,,,,103.45,,,103.81,,,,
1994-08-01,59.559999999999995,,,72.93,49.4,,52.43,41.46,,,,66.43,56.15,54.72,,,,,,39.550000000000004,45.35,,,,,,79.63,75.83,37.25,44.44,,,,72.32000000000001,86.86000000000001,53.13999999999999,75.32000000000001,51.15,55.56,70.71,,46.92,67.11,,78.77000000000001,91.13,,57.91,70.64,,,93.18,,52.5,,62.49,,,,87.64,,,,80.87,59.67999999999999,93.41,,,,,,,,,,94.91,,,97.13,,,87.24,95.21000000000001,,,,70.44,,,,,,,,,
1994-09-01,59.66,,,73.41000000000001,49.47,,,41.36,,,,67.0,67.98,54.61,,,,85.77,,39.59,45.28,,,,,,80.14999999999999,76.19999999999999,37.160000000000004,44.3,,,93.42,72.47,86.88000000000001,53.3,75.55,50.96,55.68,70.61,,46.85,67.25999999999999,,78.68,91.21,,,71.08,,86.69,,,52.55,,62.480000000000004,,,109.24,,,,92.94,,,,,98.57000000000001,97.3,,,110.56,,104.50999999999999,,,,,,,,87.44,95.61,,,,70.71000000000001,,104.05,,,104.01,,,,100.58
1994-10-01,59.959999999999994,,,73.41000000000001,49.599999999999994,,53.12,41.73,,,,66.85,57.13,55.089999999999996,,,,85.86999999999999,,39.74,45.6,,67.69,,,,80.1,76.05,38.25,44.559999999999995,,,93.72,72.73,86.65,53.31999999999999,75.64,51.01,55.660000000000004,70.53,,48.42,67.3,,78.89,91.1,,58.19,71.11,,87.24000000000001,92.98,,52.769999999999996,,62.67,,,110.34,87.64,,,93.54,80.67,60.14999999999999,93.61,,99.07000000000001,97.7,,,110.66000000000001,,105.50999999999999,,95.11,,,97.22999999999999,,,87.24,95.41000000000001,,,,70.66,,105.35,,,105.41,,,,100.28
1994-11-01,60.14,,,72.98,49.45,,53.099999999999994,41.58,,,,66.73,56.28,54.66,,,,85.47,,39.67,45.480000000000004,,67.66,,,,80.13,75.88,38.06,44.41,,,93.32000000000001,72.52,86.58000000000001,53.459999999999994,75.42,51.16,55.81,70.36,,47.67,67.25999999999999,,78.64,,,58.089999999999996,71.49000000000001,,86.99000000000001,93.08000000000001,,52.629999999999995,,62.54,,,109.94,87.74000000000001,,,93.34,80.57,,93.81,,98.67,97.5,,,109.76,,105.11,,95.11,,,96.92999999999999,,,87.24,95.71000000000001,,,,70.35000000000001,,104.95,,,104.71,,,,100.48
1994-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-01-01,59.739999999999995,,,72.41000000000001,49.55,,52.83,41.51,,,,66.43,55.88,54.48,,,,85.27,,39.64,45.27,,67.46,,,,80.25,75.8,37.75,44.519999999999996,,,93.07000000000001,72.39,85.83000000000001,53.519999999999996,75.04,51.24,55.68,70.03999999999999,,47.82,,,77.87,90.58,,57.87,71.07000000000001,,86.59,92.98,,52.37,,62.49,,,109.44,87.44,,,92.64,80.57,58.63999999999999,93.61,,98.37,97.6,,,109.16000000000001,,105.41,,95.21,,,97.28,,,87.24,95.51,,,,70.54,,104.95,,,104.21,,,,100.38000000000001
1995-02-01,60.209999999999994,,,72.29,,82.3,53.05,41.43,34.22,,,66.36,55.93,54.44,,,82.25,85.07,,39.800000000000004,45.28,,67.07,63.61,,42.94,79.83,75.06,37.26,44.769999999999996,,,92.57000000000001,72.2,85.71000000000001,53.31999999999999,74.82000000000001,51.46,56.0,69.67,,47.17,,47.739999999999995,77.87,91.46,,57.69,70.81,,86.44,92.88000000000001,,52.349999999999994,,62.7,,,109.28999999999999,87.19,,,92.64,80.47,58.67999999999999,93.41,,98.17,97.5,,,109.06,,104.96,,95.00999999999999,,,97.13,,,87.09,95.11,,,,70.37,,104.55,,,104.01,,,,100.18
1995-03-01,60.17999999999999,,,72.30000000000001,49.46,82.27,53.12,41.41,34.02,,,66.41,56.18,54.61,,,82.17,84.97,,39.57,45.13,,67.06,63.529999999999994,,42.79,79.83,75.66,37.13,44.739999999999995,,,92.77,72.35,85.71000000000001,53.019999999999996,74.92,51.6,55.88,69.86,,,67.17999999999999,47.709999999999994,78.02000000000001,90.58,,57.989999999999995,70.86,,86.29,92.68,,52.53,,62.57,,,109.24,87.04,,,92.44,80.47,58.67999999999999,93.21,,97.87,97.3,,,108.46000000000001,,104.31,,94.91,,,97.33,,,86.74,95.21000000000001,,,,70.25,,104.35,,,103.71,,,,100.43
1995-04-01,59.98,,,72.08000000000001,49.269999999999996,82.05,52.98,41.3,33.86,,,65.91,55.88,54.459999999999994,,,82.03,85.07,,39.67,45.08,,66.99,63.42999999999999,,42.69,79.63,75.08,37.03,44.54,,,92.72,72.32000000000001,85.51,53.019999999999996,74.74000000000001,52.68,55.78,69.74,,46.900000000000006,67.1,47.629999999999995,77.66,90.28,,57.989999999999995,70.59,,86.19,92.48,,52.4,,62.300000000000004,,,108.84,86.94,,,92.34,80.47,58.61,92.91,,97.37,97.1,,,107.96000000000001,,103.81,,94.75999999999999,,,97.33,,,86.74,95.21000000000001,,,,70.17,,103.9,,,103.41,,,,100.28
1995-05-01,59.66,,,71.73,49.17,82.1,,41.379999999999995,34.540000000000006,,,66.17,,54.379999999999995,,,82.05,85.07,,39.5,45.17,,67.11999999999999,63.51,,42.86,79.86,75.17999999999999,37.2,44.28,,,92.72,72.17,85.53,53.099999999999994,74.65,54.18,55.78,69.28999999999999,,47.6,67.03,47.51,77.61,90.32,,57.83,70.63,,86.19,93.18,,52.32,,62.39,,,108.44,87.64,,,92.34,80.72,58.73,93.41,,97.27000000000001,97.1,,,107.36,,103.41,,95.11,,,97.63,,,86.94,95.46000000000001,,,,70.24000000000001,,103.75,,,103.21,,,,100.48
1995-06-01,60.11,,,71.65,49.25,82.32,52.949999999999996,41.58,34.84,,,66.38,56.43,54.86,,,82.52,85.57,,39.42,45.150000000000006,,67.39,63.33,,43.06,79.83,75.25999999999999,37.480000000000004,44.14,,,92.92,72.27,85.75,53.22,74.92,54.18,55.68,69.78999999999999,,47.870000000000005,67.28,47.61,77.84,90.67999999999999,,57.989999999999995,70.81,,86.19,93.28,,52.5,,62.47,,,108.64,87.64,,,92.54,80.67,58.98,93.61,,97.37,97.2,,,108.56,,103.81,,95.21,,,97.92999999999999,,,87.34,95.71000000000001,,,,70.29,,104.05,,,103.81,,,,100.68
1995-07-01,59.89,,,72.01,49.29,82.89999999999999,52.949999999999996,41.519999999999996,34.72,,,66.18,,54.98,,,82.76,85.97,,38.82,45.14,,67.92999999999999,63.58,,43.160000000000004,80.08,75.41,37.38,44.16,,,93.27,72.34,86.17,53.11,75.06,51.08,55.660000000000004,70.39,,47.620000000000005,67.58999999999999,47.4,78.09,90.85,,57.92999999999999,70.83,,86.49000000000001,92.68,,52.489999999999995,,62.57,,,109.24,87.34,,,92.94,80.47,58.73,93.25999999999999,,97.97,97.0,,,108.76,,104.41,,95.11,,,97.42999999999999,,,87.34,95.71000000000001,,,,70.29,,103.85,,,104.31,,,,100.38000000000001
1995-08-01,59.83,,,72.86,49.41,83.49,52.65,41.43,34.64,,,66.25,56.17,54.87,,,83.42999999999999,86.17,,39.02,45.2,,,63.739999999999995,,43.04,80.02,75.1,37.300000000000004,44.239999999999995,,,93.92,72.38,86.89,53.48,75.39,50.86,55.68,70.96,,47.02,67.28999999999999,47.51,,91.17,,57.98,70.65,,86.74000000000001,93.18,,52.589999999999996,,62.72,,,109.74,88.44,,,93.34,80.67,58.72,94.00999999999999,,98.37,97.3,,,109.46000000000001,,104.71,,95.41,,,97.22999999999999,,,87.14,95.51,,,,70.48,,104.55,,,104.61,,,,100.18
1995-09-01,60.209999999999994,,,72.86,49.64,83.49,52.9,41.33,34.19,,,66.63,56.160000000000004,54.87,,,83.37,85.86999999999999,,39.370000000000005,45.3,,68.03999999999999,63.94,,42.81,80.33,75.42,37.06,44.44,,,93.42,72.57000000000001,86.68,53.31999999999999,75.47,51.08,55.68,70.89,,46.92,67.61,47.709999999999994,78.69,90.99,,58.03999999999999,71.25,,86.99000000000001,93.08000000000001,,52.599999999999994,,62.47,,,109.94,89.29,,,92.74000000000001,80.57,59.029999999999994,93.66,,98.07000000000001,97.2,,,109.86,,105.50999999999999,,95.50999999999999,,,97.22999999999999,,,87.03999999999999,95.31,,,,70.69,,104.7,,,104.41,,,,100.28
1995-10-01,60.26,,,72.81,49.72,83.11999999999999,53.05,41.68,34.69,,,66.63,56.43,55.06999999999999,,,,85.97,,39.49,45.5,,67.58999999999999,63.98,,43.06,80.22999999999999,76.08,37.58,44.589999999999996,,,93.52,72.67,86.33000000000001,53.669999999999995,75.32000000000001,50.98,55.730000000000004,70.59,,47.77,67.58,47.66,78.59,90.63,,58.28999999999999,71.21000000000001,,87.19,,,52.75,,62.79,,,109.64,,,,92.44,,58.92999999999999,,,97.87,97.3,,,109.46000000000001,,105.11,,,,,,,,,,,,,70.54,,104.55,,,104.11,,,,
1995-11-01,60.26,,,72.36,49.57,82.64999999999999,53.15,41.16,34.14,,,66.36,56.06,54.86,,,82.7,85.67,,39.370000000000005,45.28,,67.14,63.91,,42.64,80.13,75.88,37.08,44.48,,,93.32000000000001,72.72,86.0,53.47,75.04,50.73,55.63,70.24,,47.07,67.38,47.61,78.22,90.53,,58.17999999999999,70.95,,86.89,93.13000000000001,,52.3,,62.690000000000005,,,109.34,87.94,,,92.34,80.67,58.89999999999999,93.41,,97.57000000000001,97.2,,,108.76,,104.91,,95.61,,,97.13,,,86.94,,,,,70.64,,104.95,,,103.51,,,,100.38000000000001
